frame,gtoid,oid_1,oid_2,x,y,z,dt1,dt2,dt3,gtx,gty,gtz,ee
81501.0,0.0,0.0,0.0,-0.28735253,4.026049,1.6908374,0.0010345753978526,0.0009678548869942,0.0084145781254957,-0.2873526274,4.026049221,1.6908374030000002,0.0
81501.0,0.0,0.0,0.0,-0.28742948,4.026239,1.6908667,0.0005047882879125,0.0004824593325452,0.0045682547158004,-0.287429745,4.026239847,1.690867284,0.0
81501.0,0.0,0.0,0.0,-0.28736812,4.0263476,1.6908307,0.0004369081219124,0.0004017936201421,0.0082908615684663,-0.2873682546,4.026347584000001,1.690830493,0.0
81501.0,0.0,0.0,0.0,-0.2873509,4.0264673,1.6907462,0.0005212104136944,0.000479517030044,0.0044253643615688,-0.287351088,4.02646817,1.6907466320000002,0.0
81501.0,0.0,0.0,0.0,-0.28734475,4.026508,1.690743,0.0004714198011583,0.000440483432385,0.0043965058121699,-0.2873448947,4.026508434,1.690743091,0.0
81501.0,0.0,0.0,0.0,-0.28732756,4.026378,1.6904967,0.0017969350382713,0.0016703752979765,0.0045122424267709,-0.2873274766,4.02637812,1.69049668,0.0
81501.0,0.0,0.0,0.0,-0.28729227,4.026498,1.6905847,0.0011454278230758,0.0010715577668065,0.0044362997566279,-0.2872922211,4.026497963,1.6905844920000002,0.0
81501.0,0.0,0.0,0.0,-0.2874682,4.0263853,1.6906796,0.0010122563401182,0.0009483288224032,0.0044255979757911,-0.2874681459,4.026385806,1.690679489,0.0
81501.0,0.0,0.0,0.0,-0.28737122,4.026425,1.6904571,0.0018506712128782,0.0017162187402277,0.0044481130795037,-0.2873715906,4.026425429,1.690457285,0.0
81501.0,0.0,0.0,0.0,-0.28735235,4.026332,1.690421,0.0021932285708885,0.0020471699194217,0.0082836412634228,-0.2873523717,4.026331989,1.690420673,0.0
81501.0,0.0,0.0,0.0,-0.28745446,4.0264544,1.6904646,0.0017961586809747,0.0016811972581081,0.0043765193189667,-0.2874545368,4.026454644,1.69046419,0.0
81501.0,0.0,0.0,0.0,-0.2874756,4.0264783,1.6904186,0.0019314787501798,0.0018030415201906,0.0043447228771605,-0.2874755149999999,4.0264787900000005,1.690418554,0.0
81501.0,0.0,0.0,0.0,-0.28744656,4.0264916,1.6903539,0.0021929240947997,0.0020488754315124,0.0043512659009306,-0.287446587,4.0264910060000005,1.690353386,0.0
81501.0,0.0,0.0,0.0,-0.28745097,4.026404,1.6903603,0.0023500873509192,0.002192289579284,0.004419905242924,-0.2874510274,4.026404359000001,1.6903604049999998,0.0
81501.0,0.0,0.0,0.0,-0.28751618,4.0263834,1.6903753,0.0023341548836128,0.0021938152624443,0.0044007449577363,-0.2875161482,4.026383541,1.6903750760000005,0.0
81501.0,0.0,0.0,0.0,-0.28753975,4.026508,1.6903629,0.0021210366352306,0.0019763669806138,0.0042844047366885,-0.2875398633,4.026507774000001,1.6903629880000002,0.0
81501.0,0.0,0.0,0.0,-0.28778657,4.026609,1.6907645,0.0002413483488794,0.0002246849497282,0.0040643119407654,-0.2877866911,4.026609254999999,1.690764904,0.0
81501.0,0.0,0.0,0.0,-0.28780723,4.0264826,1.690579,0.0013191337202442,0.0012316644568954,0.0041609733394791,-0.2878072594,4.026483158,1.690578968,0.0
81501.0,0.0,0.0,0.0,-0.28778487,4.0263863,1.6904907,0.0018982530320386,0.0017549189033161,0.0042550253318099,-0.2877850576,4.026386905,1.6904909920000002,0.0
81501.0,0.0,0.0,0.0,-0.2877216,4.0267715,1.6904564,0.0011999017676203,0.0011083787147185,0.0039641345873084,-0.2877215526,4.026771527,1.690456233,0.0
81501.0,0.0,0.0,0.0,-0.28775364,4.026709,1.6905278,0.0010489976969552,0.0009737602848645,0.0039981297879576,-0.2877535336,4.026709255,1.6905275119999998,0.0
81501.0,0.0,0.0,0.0,-0.28777266,4.0266886,1.6904908,0.0012698033665401,0.0011893269432903,0.0040047522623447,-0.2877726779,4.0266888530000005,1.690490787,0.0
81501.0,0.0,0.0,0.0,-0.2876429,4.0267506,1.6902775,0.0020162537563805,0.0018774068133211,0.0040262075003795,-0.2876429288,4.026750338,1.690277288,0.0
81501.0,0.0,0.0,0.0,-0.2878245,4.026809,1.6906012,0.000537248086573,0.0004922753131495,0.0038741337917516,-0.2878247401999999,4.026810836,1.6906019670000003,0.0
81501.0,0.0,0.0,0.0,-0.28775543,4.0267572,1.6904962,0.0011018085570526,0.001018784431892,0.0039566864462184,-0.2877555341,4.026757632,1.6904960989999995,0.0
81501.0,0.0,0.0,0.0,-0.28769493,4.0266795,1.6904609,0.0013861850094372,0.0012843396054336,0.0040551009020984,-0.2876950528999999,4.02667968,1.690460936,0.0
81501.0,0.0,0.0,0.0,-0.28761506,4.026451,1.6902663,0.0027031083757265,0.0025136772287055,0.0042898370063957,-0.2876150554,4.026451287,1.690265898,0.0
81501.0,0.0,0.0,0.0,-0.28765196,4.0267363,1.6903721,0.0016235416991889,0.0015162174843226,0.0070703939031261,-0.2876519718,4.026736519,1.6903722680000002,0.0
81501.0,0.0,0.0,0.0,-0.2878776,4.02671,1.6907685,4.998157891122901e-05,4.579500426871164e-05,0.0069746794900572,-0.287877619,4.026709684,1.690767853,0.0
81501.0,0.0,0.0,0.0,-0.28790572,4.026733,1.6907928,-0.0001191034269822,-0.0001106426562387,0.0069890840302144,-0.2879059083999999,4.026733486,1.690792869,0.0
81501.0,0.0,0.0,0.0,-0.28791133,4.0265965,1.6906163,0.0009593848851068,0.0008894665511434,0.0068559665247329,-0.2879113392,4.026595849,1.690616039,0.0
81501.0,0.0,0.0,0.0,-0.2879027,4.0265183,1.6907071,0.0007107384758455,0.0006666824376111,0.0067854693679323,-0.2879028958,4.026519309,1.690707396,0.0
81501.0,0.0,0.0,0.0,-0.28791782,4.026569,1.6906886,0.0007022009991146,0.0006691907187814,0.0068276045344491,-0.2879178636,4.026568175,1.690688159,0.0
81501.0,0.0,0.0,0.0,-0.28780514,4.0265193,1.6906583,0.0009049244771404,0.0008478827687667,0.0068155255851229,-0.2878050732,4.02651921,1.6906579149999998,0.0
81501.0,0.0,0.0,0.0,-0.28772527,4.02633,1.6905979,0.0015461749647442,0.0014369386416888,0.0043343859074867,-0.2877251245,4.026330211,1.690597826,0.0
81501.0,0.0,0.0,0.0,-0.28774115,4.026566,1.690822,7.400419616487852e-05,7.140310924569349e-05,0.0068800380779984,-0.2877411599,4.026565823,1.6908219800000002,0.0
81501.0,0.0,0.0,0.0,-0.28780547,4.026487,1.6907835,0.0004659282950569,0.0004223942403314,0.006785010352511,-0.2878057268,4.026487271,1.6907836739999995,0.0
81501.0,0.0,0.0,0.0,-0.28775784,4.0266,1.6907458,0.0003703796721765,0.0003381350168183,0.0069072862057322,-0.2877579544999999,4.026600232,1.69074582,0.0
81501.0,0.0,0.0,0.0,-0.2878276,4.0265884,1.6907897,0.000218957481195,0.0001984396682246,0.004060093602222,-0.2878276642,4.026588779,1.69078977,0.0
81501.0,0.0,0.0,0.0,-0.28771517,4.026443,1.6907527,0.0006543205644788,0.0006152283999085,0.0042427594186006,-0.2877154921,4.026443342,1.69075312,0.0
81501.0,0.0,0.0,0.0,-0.28778476,4.0265193,1.6908132,0.000260662410767,0.0002481681613062,0.0041423091362007,-0.2877847927,4.026518626,1.6908125670000005,0.0
81501.0,0.0,0.0,0.0,-0.2877732,4.026501,1.690741,0.0006047889203273,0.0005813812466612,0.0041627995986065,-0.2877732386,4.026501675,1.690740841,0.0
81501.0,0.0,0.0,0.0,-0.28767306,4.02635,1.6906409,0.0013351034808692,0.0012386747104073,0.004343350809516,-0.2876732892,4.026351178,1.690641695,0.0
81501.0,0.0,0.0,0.0,-0.28767377,4.0263658,1.6908834,0.0002559607871717,0.0002404421659889,0.0043306530695224,-0.2876737725,4.026365798,1.6908835600000005,0.0
81501.0,0.0,0.0,0.0,-0.28773025,4.026335,1.6909059,0.0002456137512467,0.0002321202758253,0.0043284440911495,-0.2877302143,4.026334091,1.690905595,0.0
81501.0,0.0,0.0,0.0,-0.28765363,4.0262914,1.6908981,0.0003433211400079,0.0003215217780052,0.0044042697875686,-0.2876536071999999,4.026291786,1.690898053,0.0
81501.0,0.0,0.0,0.0,-0.28768393,4.0262136,1.6909103,0.0004731769898285,0.000445075009452,0.0044549382940642,-0.2876841796,4.026214308,1.6909104170000004,0.0
81501.0,0.0,0.0,0.0,-0.28766224,4.0263147,1.6908756,0.0003773323752511,0.00034369108306,0.0043795145097343,-0.2876623694,4.026315446,1.6908758329999998,0.0
81501.0,0.0,0.0,0.0,-0.28757158,4.026304,1.6907965,0.0007175054957428,0.0006639515623305,0.004436890205288,-0.28757173,4.026304359,1.6907964649999998,0.0
81501.0,0.0,0.0,0.0,-0.28740928,4.0263615,1.6906391,0.0012070976156337,0.0011219851614896,0.0044781896736799,-0.2874093018,4.026362313,1.690639342,0.0
81501.0,0.0,0.0,0.0,-0.2873597,4.026349,1.6905986,0.0014199670708876,0.0013119628738991,0.0045175098371363,-0.2873598079,4.026348811,1.690598286,0.0
81501.0,0.0,0.0,0.0,-0.28749236,4.026314,1.6908901,0.0002778109742962,0.0002537804622875,0.0044716534220903,-0.2874924337,4.026314220000001,1.690890398,0.0
81501.0,0.0,0.0,0.0,-0.28742853,4.026315,1.6908553,0.0003972958602389,0.0003725235712863,0.0045051938712317,-0.2874288102,4.026316319,1.690855898,0.0
81501.0,0.0,0.0,0.0,-0.2874388,4.026377,1.6909443,-9.61611421530506e-05,-0.000102452318913,0.0044482257942984,-0.2874390867,4.026378212,1.690944942,0.0
81501.0,0.0,0.0,0.0,-0.28730184,4.026237,1.6905595,0.0018088954719814,0.001691829806532,0.0046428079452643,-0.2873017762,4.026236527000001,1.690559057,0.0
81501.0,0.0,0.0,0.0,-0.2871863,4.026324,1.690551,0.0016352678549083,0.001528550361229,0.0046386384578874,-0.2871865946,4.026324338,1.690551437,0.0
81501.0,0.0,0.0,0.0,-0.28726244,4.026314,1.6906474,0.0012693826168401,0.0011844106022067,0.0046018793465878,-0.2872625325,4.026314386,1.6906475170000002,0.0
81501.0,0.0,0.0,0.0,-0.28743282,4.0261316,1.6909488,0.0004238588867337,0.0003900622083961,0.008446545277912,-0.2874328698,4.026131992,1.690949023,0.0
81501.0,0.0,0.0,0.0,-0.28734207,4.0261216,1.6909084,0.0005790475266849,0.0005343515115328,0.0083712421970908,-0.2873421842,4.026121475,1.6909080630000002,0.0
81501.0,0.0,0.0,0.0,-0.28724658,4.02614,1.6907644,0.0011107944374657,0.0010410750079472,0.0047532432621632,-0.2872465882,4.026140411,1.690764371,0.0
81501.0,0.0,0.0,0.0,-0.28728276,4.026193,1.6908641,0.0005889421896085,0.000549386699447,0.0046884493026967,-0.2872828840999999,4.026194089,1.6908645989999995,0.0
81501.0,0.0,0.0,0.0,-0.28727758,4.026015,1.6909249,0.0006994313188783,0.0006483494921667,0.00483962260002,-0.2872776843999999,4.026015068,1.690924956,0.0
81501.0,0.0,0.0,0.0,-0.28729054,4.0260253,1.6909548,0.0005685164139208,0.0005254657519344,0.0083713511633726,-0.2872908418,4.0260261260000005,1.690955279,0.0
81501.0,0.0,0.0,0.0,-0.28721488,4.0260363,1.6908839,0.0008166520746613,0.0007572194162435,0.0048566242350818,-0.2872151238,4.026036616,1.690883723,0.0
81501.0,0.0,0.0,0.0,-0.28730184,4.026084,1.6909869,0.0003083472788034,0.0002852605391581,0.0083531717902612,-0.2873018594,4.026084443,1.690987232,0.0
81501.0,0.0,0.0,0.0,-0.2874053,4.0260797,1.691171,-0.0004235248325699,-0.0003873409946777,0.0084464614196537,-0.2874052906000001,4.026079943,1.691171134,0.0
81501.0,0.0,0.0,0.0,-0.28732666,4.0259995,1.6910732,0.0001325394220543,0.0001189353903896,0.0084153706456366,-0.2873267665,4.026000089,1.691073556,0.0
81501.0,0.0,0.0,0.0,-0.287306,4.025994,1.691103,-7.823841315257596e-06,1.3806066874622047e-05,0.0048416947526462,-0.2873061108,4.025993911,1.691102995,0.0
81501.0,0.0,0.0,0.0,-0.2873065,4.025994,1.6910983,3.1031066896503035e-05,4.332110950144852e-05,0.0048416865726171,-0.2873063819999999,4.025993744,1.6910980989999995,0.0
81501.0,0.0,0.0,0.0,-0.28731927,4.026013,1.6911373,-0.0001994018066397,-0.0001911551085527,0.0048177777342759,-0.2873196042,4.026013665,1.691137677,0.0
81501.0,0.0,0.0,0.0,-0.28727847,4.025959,1.6910827,0.0001601615776962,0.0001485303641857,0.0083931751897482,-0.2872787922,4.025959255,1.6910830840000002,0.0
81501.0,0.0,0.0,0.0,-0.28724387,4.0259066,1.6910636,0.0003553005531671,0.0003320430417943,0.0083884061673501,-0.2872437323,4.025906713,1.6910632469999998,0.0
81501.0,0.0,0.0,0.0,-0.28728935,4.0259457,1.6911198,9.55524336632152e-06,8.725965983558126e-06,0.0048909297966506,-0.2872895025,4.025945984,1.6911198710000002,0.0
81501.0,0.0,0.0,0.0,-0.28728396,4.0259113,1.6910889,0.0002220628991835,0.0002052393214739,0.0084210396555544,-0.287283957,4.0259115240000005,1.691088264,0.0
81501.0,0.0,0.0,0.0,-0.28724137,4.025871,1.6910132,0.0006140098051332,0.0005614690713287,0.0084039644196931,-0.2872415903999999,4.025871564,1.6910135300000002,0.0
81501.0,0.0,0.0,0.0,-0.28725433,4.025916,1.6910408,0.0004129669930534,0.0003772216904849,0.0049352862212465,-0.2872544062,4.025915895,1.691040364,0.0
81501.0,0.0,0.0,0.0,-0.28724962,4.0258365,1.6910205,0.0006330222828978,0.0005859475226088,0.0084283318637824,-0.28724974,4.025836857,1.691020589,0.0
81501.0,0.0,0.0,0.0,-0.2872697,4.0258455,1.6910627,0.0004659033748453,0.0004169380251255,0.0084411484915392,-0.2872698414,4.025846083999999,1.691062674,0.0
81501.0,0.0,0.0,0.0,-0.28726283,4.025909,1.6910486,0.0004079987873524,0.0003785900999559,0.004937063145489,-0.2872629275,4.025908233,1.691048089,0.0
81501.0,0.0,0.0,0.0,-0.28729963,4.025923,1.6910403,0.0004058578069816,0.00038033732244,0.0049041576676186,-0.2872998279,4.025923579,1.6910406079999998,0.0
81501.0,0.0,0.0,0.0,-0.28730097,4.0258517,1.6910928,0.0003383269960863,0.0003103161763533,0.004964030036239,-0.2873010085,4.025851853,1.691092748,0.0
81501.0,0.0,0.0,0.0,-0.28729096,4.0258775,1.6910107,0.0006266698029548,0.0005860294206172,0.004946729603382,-0.2872911348,4.025878601,1.691011182,0.0
81501.0,0.0,0.0,0.0,-0.2873102,4.0258856,1.6910748,0.0003411643692174,0.0003105442083892,0.0049299374287261,-0.28731035,4.025886284,1.691075008,0.0
81501.0,0.0,0.0,0.0,-0.28730217,4.0258336,1.6910354,0.0006185665824318,0.0005662357451114,0.0084751017282866,-0.2873021827,4.025834225,1.6910357399999998,0.0
81501.0,0.0,0.0,0.0,-0.28729984,4.0259237,1.6910383,0.000437559156353,0.0004120131262084,0.0084291459235007,-0.2872997495,4.025923054,1.691037947,0.0
81501.0,0.0,0.0,0.0,-0.28731614,4.025914,1.6910187,0.0005093675588909,0.0004828934546594,0.0084480365731905,-0.2873162468999999,4.025913850999999,1.691018216,0.0
81501.0,0.0,0.0,0.0,-0.2873106,4.025948,1.6910377,0.0003905231353655,0.0003770276469481,0.0084264506989488,-0.2873108762,4.025948467,1.691037903,0.0
81501.0,0.0,0.0,0.0,-0.28729412,4.025903,1.6909779,0.0007059559320623,0.0006299470991848,0.0084337027890003,-0.2872943048999999,4.025904095,1.6909784790000002,0.0
81501.0,0.0,0.0,0.0,-0.28731966,4.0259757,1.6909658,0.0006387680758166,0.0005973668246497,0.0048497009679581,-0.2873195817,4.025975629,1.690965659,0.0
81501.0,0.0,0.0,0.0,-0.28727886,4.0259614,1.6909335,0.0007839600594365,0.0007336303303304,0.0083922205957779,-0.28727879,4.02596121,1.690933208,0.0
81501.0,0.0,0.0,0.0,-0.28729564,4.025991,1.6909406,0.0006870791212918,0.0006366656209593,0.008392653514328,-0.2872958078,4.025990968,1.6909404609999998,0.0
81501.0,0.0,0.0,0.0,-0.2873152,4.0260053,1.6909674,0.0005580621127023,0.0005230331430539,0.0048263840947909,-0.2873153297999999,4.026006178,1.690967888,0.0
81501.0,0.0,0.0,0.0,-0.28735965,4.0261,1.6909704,0.0003396947835199,0.0003229121959975,0.0083965873139689,-0.2873598337999999,4.026100691,1.6909703850000002,0.0
81501.0,0.0,0.0,0.0,-0.28731006,4.025971,1.6908641,0.0010836419833708,0.0009936925503097,0.0084149844039145,-0.2873099612999999,4.025970425,1.690863761,0.0
81501.0,0.0,0.0,0.0,-0.28732988,4.026115,1.690898,0.0006453884269035,0.0005926999765506,0.0047274664160579,-0.2873297464,4.026115129,1.690897865,0.0
81501.0,0.0,0.0,0.0,-0.28731024,4.0260777,1.6909024,0.0006864873674317,0.0006431814258576,0.0047681832822472,-0.2873105224,4.026079014,1.6909030739999995,0.0
81501.0,0.0,0.0,0.0,-0.28731248,4.0260415,1.6909378,0.0005791808409298,0.0005525597600239,0.0083829041657667,-0.287312403,4.026041496,1.690937744,0.0
81501.0,0.0,0.0,0.0,-0.28726977,4.026103,1.690814,0.0010185264469555,0.0009414182050591,0.0047704628614272,-0.2872699678999999,4.026103515,1.690814025,0.0
81501.0,0.0,0.0,0.0,-0.28720704,4.026134,1.6907291,0.0012730383259054,0.001184128714101,0.008246171502466,-0.2872070683,4.026134096,1.690728902,0.0
81501.0,0.0,0.0,0.0,-0.28727612,4.026105,1.6908154,0.0009925622992454,0.0009148467679551,0.0047660080925977,-0.2872761458,4.026104707,1.6908150700000002,0.0
81501.0,0.0,0.0,0.0,-0.28728992,4.0261383,1.6908007,0.0009809750864633,0.0009142769628169,0.008317269602562,-0.2872901034,4.026138497,1.6908007489999997,0.0
81501.0,0.0,0.0,0.0,-0.28728172,4.0261064,1.6908308,0.000908913376918,0.000850968568443,0.0047613553974112,-0.2872817441999999,4.026106535,1.690830377,0.0
81501.0,0.0,0.0,0.0,-0.2873123,4.0261135,1.6908925,0.0006255693053844,0.0005851335114357,0.0047381886991711,-0.2873124356,4.026113798,1.690892403,0.0
81501.0,0.0,0.0,0.0,-0.28725797,4.026067,1.6907636,0.0012679839171028,0.001165534945926,0.0083229722860495,-0.2872580102,4.026066929,1.6907636100000003,0.0
81501.0,0.0,0.0,0.0,-0.28725314,4.0261226,1.6907649,0.0011357024099538,0.0010600590615013,0.0082920297708231,-0.2872533412,4.026123301,1.690765496,0.0
81501.0,0.0,0.0,0.0,-0.28726658,4.026132,1.6907722,0.0011311865963534,0.0010586115008095,0.00474737405037,-0.2872668341,4.026133601,1.690772904,0.0
81501.0,0.0,0.0,0.0,-0.2872269,4.026203,1.6906464,0.0014588393948429,0.0013709378549151,0.0082309713496887,-0.2872270928999999,4.026203858,1.6906465460000002,0.0
81501.0,0.0,0.0,0.0,-0.28723246,4.026084,1.69071,0.0014379862572013,0.0013389830942287,0.0048069977101141,-0.2872325616,4.026084807,1.690710237,0.0
81501.0,0.0,0.0,0.0,-0.2872867,4.026126,1.6907574,0.0011631026545728,0.0010835413556264,0.0047419895079506,-0.2872870045,4.0261263640000005,1.690757491,0.0
81501.0,0.0,0.0,0.0,-0.2872315,4.0261045,1.6906662,0.0016041638640444,0.00149294561254,0.0047914203724351,-0.2872314101,4.026104499,1.6906660240000002,0.0
81501.0,0.0,0.0,0.0,-0.2873004,4.0261765,1.6907521,0.0011234394387429,0.0010339931540102,0.0046929971399769,-0.2873005472,4.02617642,1.69075198,0.0
81501.0,0.0,0.0,0.0,-0.2872787,4.0261264,1.6907431,0.0012781862553765,0.0011789836091793,0.0083128637500068,-0.2872787364,4.026126567,1.690742926,0.0
81501.0,0.0,0.0,0.0,-0.2873067,4.0261946,1.690693,0.0013196245608924,0.0012219282851333,0.0083054466186111,-0.2873069281,4.026195645,1.690693353,0.0
81501.0,0.0,0.0,0.0,-0.28723517,4.0262117,1.6906012,0.0016796553404105,0.0015699862937594,0.0047013777190178,-0.2872351905,4.026211672,1.690601115,0.0
81501.0,0.0,0.0,0.0,-0.28721943,4.0261908,1.6905857,0.0017727388053572,0.0016564123059765,0.0082301295071779,-0.2872195731,4.0261914590000005,1.690585754,0.0
81501.0,0.0,0.0,0.0,-0.28731146,4.0261354,1.6907421,0.0012423580781728,0.0011544913111833,0.0083376603229802,-0.2873114722,4.026135245,1.690741886,0.0
81501.0,0.0,0.0,0.0,-0.28730425,4.026163,1.6907207,0.0012662201155535,0.0011799272824077,0.0083181890966967,-0.2873044017,4.026163479,1.690720678,0.0
81501.0,0.0,0.0,0.0,-0.28732455,4.026124,1.690768,0.0011591532461352,0.0010640905317131,0.0047229355472589,-0.2873245257,4.02612406,1.690767684,0.0
81501.0,0.0,0.0,0.0,-0.28727227,4.02617,1.6906418,0.0015798634187831,0.0014619615509445,0.0047148292423177,-0.287272229,4.026169387,1.6906414489999997,0.0
81501.0,0.0,0.0,0.0,-0.28737408,4.0261455,1.6907526,0.0012151298452067,0.001119958887898,0.0083884103655538,-0.2873741727,4.026145248,1.690752398,0.0
81501.0,0.0,0.0,0.0,-0.287306,4.0261807,1.6906285,0.0016206349363869,0.0015077208353773,0.0046852835404001,-0.2873062823,4.026181843,1.6906291620000002,0.0
81501.0,0.0,0.0,0.0,-0.2872299,4.026256,1.6905066,0.0019534098850044,0.0018125463913065,0.0082092765480654,-0.2872302048,4.026256474,1.6905067739999995,0.0
81501.0,0.0,0.0,0.0,-0.28748417,4.026158,1.6908965,0.000582797520451,0.000539354750515,0.0046072981887572,-0.2874843276,4.026158001,1.6908961800000002,0.0
81501.0,0.0,0.0,0.0,-0.2874517,4.026034,1.6908256,0.001133559444554,0.0010536405443986,0.0085087061767472,-0.2874518215,4.026034934,1.690826103,0.0
81501.0,0.0,0.0,0.0,-0.28743902,4.02605,1.6907952,0.0012324914943064,0.0011486116419519,0.0084899951917824,-0.2874392174,4.026051045,1.6907957850000004,0.0
81501.0,0.0,0.0,0.0,-0.28750232,4.0261188,1.6908876,0.0007086483911393,0.0006680019237137,0.0046311953181413,-0.2875022624,4.0261185180000005,1.690887516,0.0
81501.0,0.0,0.0,0.0,-0.28740916,4.0260425,1.6907666,0.0013731897503248,0.0012685157333862,0.0047451735721557,-0.2874089986,4.026042509,1.690766498,0.0
81501.0,0.0,0.0,0.0,-0.28741702,4.0260115,1.6907086,0.001677202071562,0.0015611399090289,0.0047670023108546,-0.2874170973,4.026011595,1.6907084350000003,0.0
81501.0,0.0,0.0,0.0,-0.28743598,4.026038,1.6907178,0.0015657099635859,0.0014621194185906,0.0047340405869295,-0.2874361916,4.026038528,1.690717935,0.0
81501.0,0.0,0.0,0.0,-0.287425,4.0260363,1.6907281,0.001558237868096,0.0014566450302027,0.0047418399959189,-0.2874251965,4.026036222,1.690727975,0.0
81501.0,0.0,0.0,0.0,-0.28736317,4.026115,1.6905564,0.0020965286154819,0.0019377859966311,0.0047081006513975,-0.2873633313,4.026116127,1.690556931,0.0
81501.0,0.0,0.0,0.0,-0.28730956,4.0261555,1.6905133,0.0021918066543094,0.0020372571834741,0.0047047844600253,-0.2873096778,4.026155941,1.6905132109999998,0.0
81501.0,0.0,0.0,0.0,-0.2875257,4.026047,1.6907947,0.0012522319751724,0.0011541881351035,0.0046793866819391,-0.2875258025,4.02604751,1.690794665,0.0
81501.0,0.0,0.0,0.0,-0.28753433,4.02624,1.6907412,0.0010701653652063,0.0010074461665681,0.0045114564009729,-0.2875343661,4.026239757,1.6907411179999998,0.0
81501.0,0.0,0.0,0.0,-0.2875319,4.0262685,1.6907381,0.0010608684640374,0.000982072906595,0.0084726364759736,-0.2875319089,4.026268436,1.690738027,0.0
